1211.3376v2,2012-11-12T22:21:03Z,Clipping of Arbitrary Polygons with Degeneracies,James R Overfelt,cs.CG,http://arxiv.org/pdf/1211.3376v2
1211.4559v1,2012-11-19T20:38:48Z,Visiting All Sites with Your Dog,Kaveh Shahbaz,cs.CG,http://arxiv.org/pdf/1211.4559v1
1211.4927v2,2012-11-21T03:50:35Z,Angle Optimization of Graphs Embedded in the Plane,Timothy Rozario,cs.CG,http://arxiv.org/pdf/1211.4927v2
1211.5107v1,2012-11-21T18:22:25Z,Notes on Convex Transversals,Lena Schlipf,cs.CG,http://arxiv.org/pdf/1211.5107v1
1211.5595v1,2012-11-22T04:13:26Z,Hardware-Accelerated Raycasting: Towards an Effective Brain MRI   Visualization,Siti Z. Z. Abidin,cs.CG,http://arxiv.org/pdf/1211.5595v1
1211.6254v2,2012-11-27T09:59:25Z,Recognition of collapsible complexes is NP-complete,Martin Tancer,cs.CG,http://arxiv.org/pdf/1211.6254v2
1301.4809v1,2013-01-21T10:51:57Z,A Rank-based Convex Hull method for Dense Data Sets,J. Cadenas,cs.CG,http://arxiv.org/pdf/1301.4809v1
1301.7154v2,2013-01-30T07:57:27Z,Bringing Order to Special Cases of Klee's Measure Problem,Karl Bringmann,cs.CG,http://arxiv.org/pdf/1301.7154v2
1305.0172v1,2013-05-01T13:55:25Z,An Optimal Algorithm for the Euclidean Bottleneck Full Steiner Tree   Problem,Michiel Smid,cs.CG,http://arxiv.org/pdf/1305.0172v1
1305.0750v4,2013-05-03T15:33:56Z,Multi-Sided Boundary Labeling,Alexander Wolff,cs.CG,http://arxiv.org/pdf/1305.0750v4
1305.1596v1,2013-05-04T00:20:12Z,A Clifford Algebra approach to the Discretizable Molecular Distance   Geometry Problem,Alessandro Andrioni,cs.CG,http://arxiv.org/pdf/1305.1596v1
1305.4573v2,2013-05-20T16:38:15Z,Correcting self-intersecting polygons using minimal memory A simple and   efficient algorithm and thoughts on line-segment intersection algorithms,Jean Souviron,cs.CG,http://arxiv.org/pdf/1305.4573v2
1305.5209v1,2013-05-22T17:53:29Z,A Note on the Unsolvability of the Weighted Region Shortest Path Problem,Michiel Smid,cs.CG,http://arxiv.org/pdf/1305.5209v1
1305.7351v1,2013-05-31T10:45:32Z,Local and Global Analysis of Parametric Solid Sweeps,Milind Sohoni,cs.CG,http://arxiv.org/pdf/1305.7351v1
1306.0039v2,2013-05-31T21:54:40Z,Efficient and Robust Persistent Homology for Measures,Donald R. Sheehy,cs.CG,http://arxiv.org/pdf/1306.0039v2
1306.0706v1,2013-06-04T08:58:55Z,Tracing cross-free polylines oriented by a N-symmetry direction field on   triangulated surfaces,Dmitry Sokolov,cs.CG,http://arxiv.org/pdf/1306.0706v1
1306.2104v1,2013-06-10T05:32:05Z,On the zone of the boundary of a convex body,Orit Esther Raz,cs.CG,http://arxiv.org/pdf/1306.2104v1
1306.2827v1,2013-06-12T13:59:01Z,Map Matching with Simplicity Constraints,Wouter Meulemans,cs.CG,http://arxiv.org/pdf/1306.2827v1
1306.3452v3,2013-06-14T16:47:36Z,Algorithms for Tolerant Tverberg Partitions,Yannik Stein,cs.CG,http://arxiv.org/pdf/1306.3452v3
1306.4359v1,2013-06-18T21:28:08Z,Some Results on Open Edge and Open Mobile Guarding of Polygons and   Triangulations,Inês Matos,cs.CG,http://arxiv.org/pdf/1306.4359v1
1306.5224v1,2013-06-21T19:48:07Z,Euclidean Greedy Drawings of Trees,Roman Prutkin,cs.CG,http://arxiv.org/pdf/1306.5224v1
1306.5460v1,2013-06-23T19:14:51Z,Self-Approaching Graphs,Vinayak Pathak,cs.CG,http://arxiv.org/pdf/1306.5460v1
1306.5527v2,2013-06-24T07:33:40Z,Computing the Fréchet Distance with a Retractable Leash,Wolfgang Mulzer,cs.CG,http://arxiv.org/pdf/1306.5527v2
1306.5796v2,2013-06-24T22:24:04Z,Algorithms for distance problems in planar complexes of global   nonpositive curvature,Daniela Maftuleac,cs.CG,http://arxiv.org/pdf/1306.5796v2
1306.5838v2,2013-06-25T03:12:56Z,Randomized incremental construction of the Hausdorff Voronoi diagram of   non-crossing clusters,Evanthia Papadopoulou,cs.CG,http://arxiv.org/pdf/1306.5838v2
1308.0066v1,2013-07-31T23:39:56Z,"Drawing Arrangement Graphs In Small Grids, Or How To Play Planarity",David Eppstein,cs.CG,http://arxiv.org/pdf/1308.0066v1
1308.0256v1,2013-08-01T16:14:29Z,Applications of continuous functions in topological CAD data,Norbert Paul,cs.CG,http://arxiv.org/pdf/1308.0256v1
1308.1986v1,2013-08-08T21:44:36Z,A deterministic pseudorandom perturbation scheme for arbitrary   polynomial predicates,Forrest Green,cs.CG,http://arxiv.org/pdf/1308.1986v1
1308.2757v3,2013-08-13T05:16:18Z,A (7/2)-Approximation Algorithm for Guarding Orthogonal Art Galleries   with Sliding Cameras,Saeed Mehrabi,cs.CG,http://arxiv.org/pdf/1308.2757v3
1308.3872v1,2013-08-18T16:40:31Z,A Variational Principle for Improving 2D Triangle Meshes based on   Hyperbolic Volume,Feng Luo,cs.CG,http://arxiv.org/pdf/1308.3872v1
1308.4186v1,2013-08-19T22:36:04Z,A 2-chain can interlock with an open 10-chain,Jianyuan K. Zhong,cs.CG,http://arxiv.org/pdf/1308.4186v1
1308.4434v2,2013-08-20T21:14:23Z,Simple and Robust Boolean Operations for Triangulated Surfaces,John C. Tipper,cs.CG,http://arxiv.org/pdf/1308.4434v2
1308.4996v1,2013-08-22T21:34:33Z,"On the Impossibility of Dimension Reduction for Doubling Subsets of   $\ell_p$, $p>2$",Ofer Neiman,cs.CG,http://arxiv.org/pdf/1308.4996v1
1308.5550v1,2013-08-26T12:00:54Z,Fitting Voronoi Diagrams to Planar Tesselations,Dannier Trinchet,cs.CG,http://arxiv.org/pdf/1308.5550v1
1308.6693v1,2013-08-30T09:37:36Z,Transforming planar graph drawings while maintaining height,Therese Biedl,cs.CG,http://arxiv.org/pdf/1308.6693v1
1308.6706v2,2013-08-30T10:48:25Z,Algorithms and Bounds for Drawing Non-planar Graphs with Crossing-free   Subgraphs,Ioannis G. Tollis,cs.CG,http://arxiv.org/pdf/1308.6706v2
1308.6824v1,2013-08-30T19:32:07Z,Strict Confluent Drawing,Kevin Verbeek,cs.CG,http://arxiv.org/pdf/1308.6824v1
1309.3696v2,2013-09-14T19:46:35Z,Matching colored points with rectangles,J. Rojas-Ledesma,cs.CG,http://arxiv.org/pdf/1309.3696v2
1309.3858v1,2013-09-16T08:50:17Z,Geodesic-Preserving Polygon Simplification,Birgit Vogtenhuber,cs.CG,http://arxiv.org/pdf/1309.3858v1
1309.3963v1,2013-09-16T13:59:51Z,Trajectory-Based Dynamic Map Labeling,Martin Nöllenburg,cs.CG,http://arxiv.org/pdf/1309.3963v1
1309.4323v3,2013-09-17T14:26:26Z,Terrain visibility with multiple viewpoints,Frank Staals,cs.CG,http://arxiv.org/pdf/1309.4323v3
1309.6131v4,2013-09-24T12:42:15Z,Path-Based Distance for Street Map Comparison,Carola Wenk,cs.CG,http://arxiv.org/pdf/1309.6131v4
1309.6628v1,2013-09-25T19:59:50Z,Quantitative Homotopy Theory in Topological Data Analysis,Michael A. Mandell,cs.CG,http://arxiv.org/pdf/1309.6628v1
1309.6659v2,2013-09-25T20:39:43Z,Independent and Hitting Sets of Rectangles Intersecting a Diagonal Line   : Algorithms and Complexity,José A. Soto,cs.CG,http://arxiv.org/pdf/1309.6659v2
1309.7803v1,2013-09-30T11:44:53Z,Near Optimal Line Segment Weak Visibility Queries in Simple Polygons,Mohammad Ghodsi,cs.CG,http://arxiv.org/pdf/1309.7803v1
1309.7829v2,2013-09-30T13:04:44Z,"Alpha-Concave Hull, a Generalization of Convex Hull",Ali Mohades,cs.CG,http://arxiv.org/pdf/1309.7829v2
1312.0233v2,2013-12-01T15:18:17Z,On Optimal Disc Covers and a New Characterization of the Steiner Center,Alfred M. Bruckstein,cs.CG,http://arxiv.org/pdf/1312.0233v2
1312.0378v2,2013-12-02T09:06:32Z,The guillotine approach for TSP with neighborhoods revisited,Sophie Spirkl,cs.CG,http://arxiv.org/pdf/1312.0378v2
1312.0387v2,2013-12-02T09:32:36Z,On Strong Centerpoints,Sathish Govindarajan,cs.CG,http://arxiv.org/pdf/1312.0387v2
1312.0389v1,2013-12-02T09:46:22Z,Output sensitive algorithm for covering many points,Mohammadreza Razzazi,cs.CG,http://arxiv.org/pdf/1312.0389v1
1312.0803v3,2013-12-03T12:56:46Z,Nonlinear Dimensionality Reduction via Path-Based Isometric Mapping,Emad Fatemizadeh,cs.CG,http://arxiv.org/pdf/1312.0803v3
1312.0884v1,2013-12-03T17:32:10Z,Linear transformation distance for bichromatic matchings,Birgit Vogtenhuber,cs.CG,http://arxiv.org/pdf/1312.0884v1
1312.1001v3,2013-12-04T01:42:40Z,Optimal detection of intersections between convex polyhedra,Stefan Langerman,cs.CG,http://arxiv.org/pdf/1312.1001v3
1312.1181v1,2013-12-04T14:36:14Z,Study on Delaunay tessellations of 1-irregular cuboids for 3D mixed   element meshes,Nancy Hitschfeld-Kahler,cs.CG,http://arxiv.org/pdf/1312.1181v1
1312.1369v1,2013-12-04T22:14:06Z,Quasi-Polynomial Time Approximation Scheme for Sparse Subsets of   Polygons,Sariel Har-Peled,cs.CG,http://arxiv.org/pdf/1312.1369v1
1312.2185v1,2013-12-08T09:31:24Z,Geometric graphs on convex point sets,Sathish Govindrajan,cs.CG,http://arxiv.org/pdf/1312.2185v1
1312.2549v1,2013-12-09T19:14:05Z,On the approximability of covering points by lines and related problems,Minghui Jiang,cs.CG,http://arxiv.org/pdf/1312.2549v1
1312.3538v1,2013-12-12T16:34:10Z,Smooth Orthogonal Drawings of Planar Graphs,Alexander Wolff,cs.CG,http://arxiv.org/pdf/1312.3538v1
1312.3604v1,2013-12-12T19:51:48Z,A closed-form solution for the flat-state geometry of cylindrical   surface intersections bounded on all sides by orthogonal planes,Michael P. May,cs.CG,http://arxiv.org/pdf/1312.3604v1
1312.3711v2,2013-12-13T05:57:03Z,Computing the $L_1$ Geodesic Diameter and Center of a Simple Polygon in   Linear Time,Haitao Wang,cs.CG,http://arxiv.org/pdf/1312.3711v2
1312.3904v3,2013-12-13T18:57:58Z,A Randomized Incremental Algorithm for the Hausdorff Voronoi Diagram of   Non-crossing Clusters,Evanthia Papadopoulou,cs.CG,http://arxiv.org/pdf/1312.3904v3
1312.6305v1,2013-12-21T21:25:05Z,Output-Sensitive Tools for Range Searching in Higher Dimensions,Shai Zaban,cs.CG,http://arxiv.org/pdf/1312.6305v1
1312.6824v1,2013-12-24T14:30:00Z,Dihedral angles and orthogonal polyhedra,Hamide Vosoughpour,cs.CG,http://arxiv.org/pdf/1312.6824v1
1312.7363v1,2013-12-27T22:30:13Z,How beta-skeletons lose their edges,Andrew Adamatzky,cs.CG,http://arxiv.org/pdf/1312.7363v1
1401.0108v4,2013-12-31T07:54:16Z,On Packing Almost Half of a Square with Anchored Rectangles: A   Constructive Approach,Soumyottam Chatterjee,cs.CG,http://arxiv.org/pdf/1401.0108v4
1401.0120v1,2013-12-31T09:54:14Z,A Fast and Practical Method to Estimate Volumes of Convex Polytopes,Jian Zhang,cs.CG,http://arxiv.org/pdf/1401.0120v1
1401.0174v2,2013-12-31T16:43:21Z,Separating a Voronoi Diagram via Local Search,Sariel Har-Peled,cs.CG,http://arxiv.org/pdf/1401.0174v2
1401.0443v1,2014-01-02T14:06:04Z,Selection Lemmas for various geometric objects,Sathish Govindarajan,cs.CG,http://arxiv.org/pdf/1401.0443v1
1401.0468v1,2014-01-02T16:36:24Z,Sphere Packing with Limited Overlap,Caroline Uhler,cs.CG,http://arxiv.org/pdf/1401.0468v1
1401.1472v2,2014-01-07T18:40:49Z,Robust Proximity Search for Balls using Sublinear Space,Nirman Kumar,cs.CG,http://arxiv.org/pdf/1401.1472v2
1401.1477v2,2014-01-07T19:00:02Z,On the Complexity of Randomly Weighted Voronoi Diagrams,Benjamin Raichel,cs.CG,http://arxiv.org/pdf/1401.1477v2
1401.2127v1,2014-01-09T19:28:09Z,Upper Bounds on the Spanning Ratio of Constrained Theta-Graphs,André van Renssen,cs.CG,http://arxiv.org/pdf/1401.2127v1
1401.2960v2,2014-01-13T19:34:19Z,A Leapfrog Strategy for Pursuit-Evasion in a Polygonal Environment,Maxray Savage,cs.CG,http://arxiv.org/pdf/1401.2960v2
1401.5583v1,2014-01-22T07:52:52Z,Improved Online Square-into-Square Packing,Brian Brubach,cs.CG,http://arxiv.org/pdf/1401.5583v1
1401.7042v2,2014-01-27T22:47:15Z,How to Walk Your Dog in the Mountains with No Magic Leash,Anastasios Sidiropoulos,cs.CG,http://arxiv.org/pdf/1401.7042v2
1401.7100v1,2014-01-28T07:18:33Z,Large Deformation Diffeomorphic Metric Mapping And Fast-Multipole   Boundary Element Method Provide New Insights For Binaural Acoustics,Anthony Tew,cs.CG,http://arxiv.org/pdf/1401.7100v1
1402.1807v11,2014-02-08T01:01:46Z,Recurrence for Pandimensional Space-Filling Functions,Aubrey Jaffer,cs.CG,http://arxiv.org/pdf/1402.1807v11
1402.3236v1,2014-02-13T17:58:51Z,A graph-theoretical approach for the computation of connected   iso-surfaces based on volumetric data,Dieter Bothe,cs.CG,http://arxiv.org/pdf/1402.3236v1
1402.5010v1,2014-02-20T14:30:41Z,On the reconstruction of convex sets from random normal measurements,Quentin Mérigot,cs.CG,http://arxiv.org/pdf/1402.5010v1
1402.5138v2,2014-02-19T21:50:39Z,A Comparison and Evaluation of Map Construction Algorithms,Carola Wenk,cs.CG,http://arxiv.org/pdf/1402.5138v2
1402.5303v3,2014-02-21T14:33:25Z,Diffuse Reflection Radius in a Simple Polygon,Andrew Winslow,cs.CG,http://arxiv.org/pdf/1402.5303v3
1402.5681v2,2014-02-23T21:35:00Z,Region-based approximation of probability distributions (for visibility   between imprecise points among obstacles),Rodrigo I. Silveira,cs.CG,http://arxiv.org/pdf/1402.5681v2
1402.7347v1,2014-02-28T19:00:24Z,Cayley Analysis of Mechanism Configuration Spaces using CayMos: Software   Functionalities and Architecture,Meera Sitharam,cs.CG,http://arxiv.org/pdf/1402.7347v1
1403.0835v2,2014-03-04T16:38:13Z,QPTAS for Geometric Set-Cover Problems via Optimal Separators,Saurabh Ray,cs.CG,http://arxiv.org/pdf/1403.0835v2
1403.2972v1,2014-03-12T15:27:53Z,Complexity of the General Chromatic Art Gallery Problem,Michael Hemmer,cs.CG,http://arxiv.org/pdf/1403.2972v1
1403.3894v2,2014-03-16T09:44:41Z,A lower bound on opaque sets,János Pach,cs.CG,http://arxiv.org/pdf/1403.3894v2
1403.3905v1,2014-03-16T11:07:49Z,Efficient Computation of Visibility Polygons,Alexander Kröller,cs.CG,http://arxiv.org/pdf/1403.3905v1
1403.5350v1,2014-03-21T02:50:05Z,There are Plane Spanners of Maximum Degree 4,Ge Xia,cs.CG,http://arxiv.org/pdf/1403.5350v1
1403.6637v2,2014-03-26T11:53:07Z,Probably Approximately Symmetric: Fast rigid Symmetry Detection with   Global Guarantees,Alex Bronstein,cs.CG,http://arxiv.org/pdf/1403.6637v2
1403.8086v1,2014-03-31T16:57:36Z,Covering nearly surface-embedded graphs with a fixed number of balls,Erin Wolf Chambers,cs.CG,http://arxiv.org/pdf/1403.8086v1
1406.3512v1,2014-06-13T11:48:09Z,On largest volume simplices and sub-determinants,Carsten Moldenhauer,cs.CG,http://arxiv.org/pdf/1406.3512v1
1406.3838v1,2014-06-15T18:32:43Z,A fast 25/6-approximation for the minimum unit disk cover problem,Daniel Lu,cs.CG,http://arxiv.org/pdf/1406.3838v1
1406.4005v2,2014-06-16T13:19:22Z,Maintaining Contour Trees of Dynamic Terrains,Jungwoo Yang,cs.CG,http://arxiv.org/pdf/1406.4005v2
1406.4197v1,2014-06-17T00:34:42Z,Scaled pier fractals do not strictly self-assemble,Scott M. Summers,cs.CG,http://arxiv.org/pdf/1406.4197v1
1406.5299v1,2014-06-20T07:55:07Z,Properties and Complexity of Fan-Planarity,Ioannis G. Tollis,cs.CG,http://arxiv.org/pdf/1406.5299v1
1406.5554v2,2014-06-20T22:59:17Z,Kinetic Reverse $k$-Nearest Neighbor Problem,Sue Whitesides,cs.CG,http://arxiv.org/pdf/1406.5554v2
1406.5778v1,2014-06-22T22:32:14Z,Approximating the Maximum Overlap of Polygons under Translation,Subhro Roy,cs.CG,http://arxiv.org/pdf/1406.5778v1
1406.6599v1,2014-06-25T14:56:14Z,Convex Hulls under Uncertainty,Wuzhou Zhang,cs.CG,http://arxiv.org/pdf/1406.6599v1
1406.7753v1,2014-06-30T14:24:10Z,Interference Minimization in Asymmetric Sensor Networks,Wolfgang Mulzer,cs.CG,http://arxiv.org/pdf/1406.7753v1
1408.0314v1,2014-08-01T22:10:56Z,Normal variation for adaptive feature size,Tamal K. Dey,cs.CG,http://arxiv.org/pdf/1408.0314v1
1408.1422v1,2014-08-06T21:10:09Z,"The Galois Complexity of Graph Drawing: Why Numerical Solutions are   Ubiquitous for Force-Directed, Spectral, and Circle Packing Drawings",Michael T. Goodrich,cs.CG,http://arxiv.org/pdf/1408.1422v1
1408.1789v3,2014-08-08T09:08:48Z,"Dimension reduction techniques for $\ell_p$, $1 \le p \le 2$, with   applications",Lee-Ad Gottlieb,cs.CG,http://arxiv.org/pdf/1408.1789v3
1408.2436v1,2014-08-11T15:24:32Z,Compatible Connectivity-Augmentation of Planar Disconnected Graphs,Pat Morin,cs.CG,http://arxiv.org/pdf/1408.2436v1
1408.4099v1,2014-08-18T19:08:25Z,Continuous Yao Graphs,Sander Verdonschot,cs.CG,http://arxiv.org/pdf/1408.4099v1
1408.4902v1,2014-08-21T07:08:16Z,Balanced Circle Packings for Planar Graphs,Sergey Pupyrev,cs.CG,http://arxiv.org/pdf/1408.4902v1
1408.4933v1,2014-08-21T10:02:55Z,Embedding Four-directional Paths on Convex Point Sets,Birgit Vogtenhuber,cs.CG,http://arxiv.org/pdf/1408.4933v1
1408.5622v1,2014-08-24T17:48:01Z,"Gradient of the Objective Function for an Anisotropic Centroidal Voronoi   Tessellation (CVT) - A revised, detailed derivation",Marco Piastra,cs.CG,http://arxiv.org/pdf/1408.5622v1
1408.6019v1,2014-08-26T05:57:45Z,Simultaneous Embeddability of Two Partitions,Martin Nöllenburg,cs.CG,http://arxiv.org/pdf/1408.6019v1
1408.6210v2,2014-08-26T19:07:10Z,Robust Geometry Estimation using the Generalized Voronoi Covariance   Measure,Boris Thibert,cs.CG,http://arxiv.org/pdf/1408.6210v2
1409.0315v2,2014-09-01T08:02:25Z,On Self-Approaching and Increasing-Chord Drawings of 3-Connected Planar   Graphs,Ignaz Rutter,cs.CG,http://arxiv.org/pdf/1409.0315v2
1409.2456v2,2014-09-08T18:36:39Z,Intermittent Map Matching with the Discrete Fréchet Distance,Binhai Zhu,cs.CG,http://arxiv.org/pdf/1409.2456v2
1409.2457v2,2014-09-08T18:37:29Z,On the Chain Pair Simplification Problem,Binhai Zhu,cs.CG,http://arxiv.org/pdf/1409.2457v2
1409.4545v2,2014-09-16T09:19:23Z,A Note on Rectangle Covering with Congruent Disks,Emanuele Tron,cs.CG,http://arxiv.org/pdf/1409.4545v2
1409.4613v1,2014-09-16T12:46:46Z,Similarity of closed polygonal curves in Frechet metric,V. M. Yakovenko,cs.CG,http://arxiv.org/pdf/1409.4613v1
1409.4621v5,2014-09-16T13:13:44Z,Approximability of Guarding Weak Visibility Polygons,Bodhayan Roy,cs.CG,http://arxiv.org/pdf/1409.4621v5
1409.5466v1,2014-09-18T21:17:17Z,Higher-Order Triangular-Distance Delaunay Graphs: Graph-Theoretical   Properties,Michiel Smid,cs.CG,http://arxiv.org/pdf/1409.5466v1
1409.6397v1,2014-09-23T02:50:23Z,Optimal local routing on Delaunay triangulations defined by empty   equilateral triangles,Sander Verdonschot,cs.CG,http://arxiv.org/pdf/1409.6397v1
1409.7425v1,2014-09-25T21:29:14Z,Net and Prune: A Linear Time Algorithm for Euclidean Distance Problems,Banjamin Raichel,cs.CG,http://arxiv.org/pdf/1409.7425v1
1410.0309v4,2014-10-01T17:58:13Z,10-Gabriel graphs are Hamiltonian,Nico Van Cleemput,cs.CG,http://arxiv.org/pdf/1410.0309v4
1410.0540v1,2014-10-02T13:08:52Z,Matching in Gabriel Graphs,Michiel Smid,cs.CG,http://arxiv.org/pdf/1410.0540v1
1410.1036v1,2014-10-04T10:31:39Z,Further results on the hyperbolic Voronoi diagrams,Richard Nock,cs.CG,http://arxiv.org/pdf/1410.1036v1
1410.2195v1,2014-10-08T17:41:19Z,Fast Approximation and Randomized Algorithms for Diameter,Hamid Homapour,cs.CG,http://arxiv.org/pdf/1410.2195v1
1410.3154v1,2014-10-12T21:11:48Z,Epsilon-Nets for Halfspaces Revisited,Shakhar Smorodinsky,cs.CG,http://arxiv.org/pdf/1410.3154v1
1410.3564v1,2014-10-14T03:54:09Z,Randomized Triangle Algorithms for Convex Hull Membership,Bahman Kalantari,cs.CG,http://arxiv.org/pdf/1410.3564v1
1410.4099v1,2014-10-15T15:20:59Z,An upper bound on the k-modem illumination problem,Carlos Hidalgo-Toscano,cs.CG,http://arxiv.org/pdf/1410.4099v1
1410.5602v1,2014-10-21T10:10:14Z,Optimal randomized incremental construction for guaranteed logarithmic   planar point location,Dan Halperin,cs.CG,http://arxiv.org/pdf/1410.5602v1
1410.5952v5,2014-10-22T08:59:34Z,Algorithms for Art Gallery Illumination,Christiane Schmidt,cs.CG,http://arxiv.org/pdf/1410.5952v5
1410.6520v1,2014-10-23T22:52:59Z,Filling a Hole in a Crease Pattern: Isometric Mapping from Prescribed   Boundary Folding,Jason S. Ku,cs.CG,http://arxiv.org/pdf/1410.6520v1
1410.7012v1,2014-10-26T10:46:30Z,Only distances are required to reconstruct submanifolds,Steve Y. Oudot,cs.CG,http://arxiv.org/pdf/1410.7012v1
1410.8720v3,2014-10-31T12:15:35Z,Engineering Art Galleries,Davi C. Tozoni,cs.CG,http://arxiv.org/pdf/1410.8720v3
1410.8802v1,2014-10-31T16:46:36Z,Low Rank Matrix Approximation in Linear Time,Sariel Har-Peled,cs.CG,http://arxiv.org/pdf/1410.8802v1
1411.0544v3,2014-11-03T16:14:13Z,A QPTAS for the Base of the Number of Triangulations of a Planar Point   Set,Dzmitry Sledneu,cs.CG,http://arxiv.org/pdf/1411.0544v3
1411.1544v1,2014-11-06T09:49:07Z,The edit distance for Reeb graphs of surfaces,Claudia Landi,cs.CG,http://arxiv.org/pdf/1411.1544v1
1411.2689v4,2014-11-11T03:16:17Z,Avoiding the Global Sort: A Faster Contour Tree Algorithm,C. Seshadhri,cs.CG,http://arxiv.org/pdf/1411.2689v4
1411.2699v2,2014-11-11T04:52:32Z,Tiling rectangles with holey polyominoes,Tristrom Cooke,cs.CG,http://arxiv.org/pdf/1411.2699v2
1411.2816v2,2014-11-11T14:10:50Z,Linear-Time Algorithms for the Farthest-Segment Voronoi Diagram and   Related Tree Structures,Evanthia Papadopoulou,cs.CG,http://arxiv.org/pdf/1411.2816v2
1411.3044v1,2014-11-12T01:55:48Z,Scaled tree fractals do not strictly self-assemble,Paul Totzke,cs.CG,http://arxiv.org/pdf/1411.3044v1
1411.4022v3,2014-11-14T19:39:34Z,Numeric Invariants from Multidimensional Persistence,Gunnar Carlsson,cs.CG,http://arxiv.org/pdf/1411.4022v3
1411.5442v1,2014-11-20T05:22:01Z,Adaptive tracking of representative cycles in regular and zigzag   persistent homology,Hamid Krim,cs.CG,http://arxiv.org/pdf/1411.5442v1
1411.5455v1,2014-11-20T06:50:41Z,Generalized $β$-skeletons,Gabriela Majewska,cs.CG,http://arxiv.org/pdf/1411.5455v1
1411.5457v2,2014-11-20T06:52:44Z,$β$-skeletons for a set of line segments in $R^2$,Gabriela Majewska,cs.CG,http://arxiv.org/pdf/1411.5457v2
1411.5459v1,2014-11-20T07:14:50Z,Planar $β$-skeletons via point location in monotone subdivisions of   subset of lunes,Mirosław Kowaluk,cs.CG,http://arxiv.org/pdf/1411.5459v1
1411.5472v1,2014-11-20T08:46:25Z,Multidimensional $β$-skeletons in $L_1$ and $L_{\infty}$ metric,Gabriela Majewska,cs.CG,http://arxiv.org/pdf/1411.5472v1
1411.6185v1,2014-11-23T03:12:26Z,Morphing Planar Graph Drawings with Unidirectional Moves,Anna Lubiw,cs.CG,http://arxiv.org/pdf/1411.6185v1
1411.6672v1,2014-11-24T22:29:06Z,Pattern overlap implies runaway growth in hierarchical tile systems,Ladislav Stacho,cs.CG,http://arxiv.org/pdf/1411.6672v1
1411.7337v1,2014-11-26T19:19:24Z,Coordinate-Free Quantification of Coverage in Dynamic Sensor Networks,Hamid Krim,cs.CG,http://arxiv.org/pdf/1411.7337v1
1411.7753v1,2014-11-28T05:08:42Z,On Low Discrepancy Samplings in Product Spaces of Motion Groups,David Zuckerman,cs.CG,http://arxiv.org/pdf/1411.7753v1
1411.7819v2,2014-11-28T11:23:59Z,Uniformity of point samples in metric spaces using gap ratio,Subhabrata Paul,cs.CG,http://arxiv.org/pdf/1411.7819v2
1412.0760v2,2014-12-02T02:40:17Z,Competitive Local Routing with Constraints,Sander Verdonschot,cs.CG,http://arxiv.org/pdf/1412.0760v2
1412.0779v2,2014-12-02T04:12:05Z,Shortest Path in a Polygon using Sublinear Space,Sariel Har-Peled,cs.CG,http://arxiv.org/pdf/1412.0779v2
1412.0962v2,2014-12-02T16:20:18Z,Batched Point Location in SINR Diagrams via Algebraic Tools,Matthew J. Katz,cs.CG,http://arxiv.org/pdf/1412.0962v2
1412.1039v2,2014-12-02T19:52:37Z,Convex Hull for Probabilistic Points,Dianna Xu,cs.CG,http://arxiv.org/pdf/1412.1039v2
1412.1398v1,2014-12-03T16:51:03Z,Space Exploration via Proximity Search,Benjamin Raichel,cs.CG,http://arxiv.org/pdf/1412.1398v1
1412.1680v3,2014-12-04T14:41:56Z,Topological analysis of scalar fields with outliers,Yusu Wang,cs.CG,http://arxiv.org/pdf/1412.1680v3
1412.1683v2,2014-12-04T14:46:29Z,"Randomized embeddings with slack, and high-dimensional Approximate   Nearest Neighbor",Ioannis Psarros,cs.CG,http://arxiv.org/pdf/1412.1683v2
1412.3347v1,2014-12-10T15:57:52Z,Computational Aspects of the Colorful Caratheodory Theorem,Yannik Stein,cs.CG,http://arxiv.org/pdf/1412.3347v1
1412.3374v1,2014-12-10T17:19:30Z,The rank invariant stability via interleavings,Claudia Landi,cs.CG,http://arxiv.org/pdf/1412.3374v1
1412.3984v1,2014-12-12T13:18:47Z,Almost Tight Bounds for Conflict-Free Chromatic Guarding of Orthogonal   Galleries,Max Willert,cs.CG,http://arxiv.org/pdf/1412.3984v1
1412.5034v4,2014-12-16T15:17:15Z,Spiral Toolpaths for High-Speed Machining of 2D Pockets with or without   Islands,Mikkel Abrahamsen,cs.CG,http://arxiv.org/pdf/1412.5034v4
1412.5153v3,2014-12-16T20:25:55Z,Area and Perimeter of the Convex Hull of Stochastic Points,Pablo Pérez-Lantero,cs.CG,http://arxiv.org/pdf/1412.5153v3
1412.5697v1,2014-12-18T01:34:32Z,Kinetic $k$-Semi-Yao Graph and its Applications,Sue Whitesides,cs.CG,http://arxiv.org/pdf/1412.5697v1
1412.6065v2,2014-12-02T10:46:13Z,A Fire Fighter's Problem,Christos Levcopoulos,cs.CG,http://arxiv.org/pdf/1412.6065v2
1412.6619v3,2014-12-20T07:10:38Z,Planar lower envelope of monotone polygonal chains,Daniel Lu,cs.CG,http://arxiv.org/pdf/1412.6619v3
1501.00340v3,2015-01-02T02:28:49Z,A Polynomial Time Algorithm to Compute an Approximate Weighted Shortest   Path,Sanjiv Kapoor,cs.CG,http://arxiv.org/pdf/1501.00340v3
