0911.2319v1,2009-11-12T08:36:43Z,Orthomodular Lattices Induced by the Concurrency Relation,Stefania Rombolà,cs.LO,http://arxiv.org/pdf/0911.2319v1
0911.2760v1,2009-11-15T09:26:28Z,Robustness of a bisimulation-type faster-than preorder,Walter Vogler,cs.LO,http://arxiv.org/pdf/0911.2760v1
0911.2785v1,2009-11-14T17:20:30Z,NP Datalog: a Logic Language for Expressing NP Search and Optimization   Problems,Ester Zumpano,cs.LO,http://arxiv.org/pdf/0911.2785v1
0911.3189v1,2009-11-17T00:35:52Z,Proceedings 16th International Workshop on Expressiveness in Concurrency,Daniele Gorla,cs.LO,http://arxiv.org/pdf/0911.3189v1
0911.3299v1,2009-11-17T13:21:31Z,Some Models and Tools for Open Systems,Marco Faella,cs.LO,http://arxiv.org/pdf/0911.3299v1
0911.3405v1,2009-11-17T23:40:50Z,Dense-choice Counter Machines revisited,Pierluigi San Pietro,cs.LO,http://arxiv.org/pdf/0911.3405v1
0911.3786v3,2009-11-19T12:54:50Z,Graph rewriting with polarized cloning,Frédéric Prost,cs.LO,http://arxiv.org/pdf/0911.3786v3
0911.3799v3,2009-11-19T14:29:45Z,Capturing Polynomial Time on Interval Graphs,Bastian Laubner,cs.LO,http://arxiv.org/pdf/0911.3799v3
0911.4792v1,2009-11-25T10:43:38Z,Covering of ordinals,Laurent Braud,cs.LO,http://arxiv.org/pdf/0911.4792v1
0911.5246v2,2009-11-27T11:43:04Z,Complex Algebras of Arithmetic,Ian Pratt-Hartmann,cs.LO,http://arxiv.org/pdf/0911.5246v2
0911.5445v1,2009-11-29T00:22:21Z,Coordination via Interaction Constraints I: Local Logic,José Proença,cs.LO,http://arxiv.org/pdf/0911.5445v1
0911.5447v1,2009-11-29T00:27:28Z,Integrated Structure and Semantics for Reo Connectors and Petri Nets,Christian Krause,cs.LO,http://arxiv.org/pdf/0911.5447v1
0911.5525v1,2009-11-29T23:14:32Z,Towards an embedding of Graph Transformation in Intuitionistic Linear   Logic,Reiko Heckel,cs.LO,http://arxiv.org/pdf/0911.5525v1
0911.5642v2,2009-11-30T13:51:26Z,A Theory of Sampling for Continuous-time Metric Temporal Logic,Matteo Rossi,cs.LO,http://arxiv.org/pdf/0911.5642v2
0912.0228v3,2009-12-01T18:40:19Z,Cantor's Problem,Charles Sauerbier,cs.LO,http://arxiv.org/pdf/0912.0228v3
0912.0419v1,2009-12-02T12:55:11Z,An affine-intuitionistic system of types and effects: confluence and   termination,Antoine Madet,cs.LO,http://arxiv.org/pdf/0912.0419v1
0912.0931v3,2009-12-04T20:36:49Z,"Orthomodular lattices, Foulis Semigroups and Dagger Kernel Categories",Bart Jacobs,cs.LO,http://arxiv.org/pdf/0912.0931v3
0912.1900v1,2009-12-10T01:51:26Z,Quantitative Safety: Linking Proof-Based Verification with Model   Checking for Probabilistic Systems,Ukachukwu Ndukwu,cs.LO,http://arxiv.org/pdf/0912.1900v1
0912.2109v2,2009-12-10T21:20:20Z,Computation Tree Logic with Deadlock Detection,Nikola Trcka,cs.LO,http://arxiv.org/pdf/0912.2109v2
0912.3429v2,2009-12-17T15:22:45Z,Decidability of the interval temporal logic ABBar over the natural   numbers,G. Sciavicco,cs.LO,http://arxiv.org/pdf/0912.3429v2
0912.4023v1,2009-12-20T15:18:05Z,"Configuration Structures, Event Structures and Petri Nets",G. D. Plotkin,cs.LO,http://arxiv.org/pdf/0912.4023v1
0912.4184v1,2009-12-21T15:02:41Z,Scope Logic: Extending Hoare Logic for Pointer Program Verification,Xuandong Li,cs.LO,http://arxiv.org/pdf/0912.4184v1
0912.4947v3,2009-12-30T19:25:59Z,Infinitary Combinatory Reduction Systems: Normalising Reduction   Strategies,Jakob Grue Simonsen,cs.LO,http://arxiv.org/pdf/0912.4947v3
0912.5014v1,2009-12-26T12:40:29Z,A User's Guide to Zot,Matteo Pradella,cs.LO,http://arxiv.org/pdf/0912.5014v1
0912.5515v2,2009-12-30T18:58:19Z,LoopW Technical Reference v0.3,Emmanuel Polonowski,cs.LO,http://arxiv.org/pdf/0912.5515v2
1001.2100v2,2010-01-13T16:21:06Z,What's Decidable About Sequences?,Carlo A. Furia,cs.LO,http://arxiv.org/pdf/1001.2100v2
1001.2175v2,2010-01-13T14:21:36Z,Weighted Logics for Nested Words and Algebraic Formal Power Series,Christian Mathissen,cs.LO,http://arxiv.org/pdf/1001.2175v2
1001.2811v2,2010-01-16T08:32:17Z,Synthesis of AMBA AHB from Formal Specification,Thomas A. Henzinger,cs.LO,http://arxiv.org/pdf/1001.2811v2
1001.3219v1,2010-01-19T08:23:54Z,A finiteness structure on resource terms,Thomas Ehrhard,cs.LO,http://arxiv.org/pdf/1001.3219v1
1001.3464v1,2010-01-20T17:52:02Z,Formalizing cCSP Synchronous Semantics in PVS,Michael Butler,cs.LO,http://arxiv.org/pdf/1001.3464v1
1001.4021v1,2010-01-22T16:05:07Z,A Minimal Propositional Type Theory,Gert Smolka,cs.LO,http://arxiv.org/pdf/1001.4021v1
1001.4429v1,2010-01-25T13:59:29Z,Superdevelopments for Weak Reduction,Pablo Barenbaum,cs.LO,http://arxiv.org/pdf/1001.4429v1
1001.4437v1,2010-01-25T14:14:03Z,Extending Context-Sensitivity in Term Rewriting,Felix Schernhammer,cs.LO,http://arxiv.org/pdf/1001.4437v1
1002.0172v2,2010-02-01T02:06:47Z,Optimal and Cut-free Tableaux for Propositional Dynamic Logic with   Converse,Florian Widmann,cs.LO,http://arxiv.org/pdf/1002.0172v2
1002.1796v1,2010-02-09T08:46:24Z,Refinement and Verification of Real-Time Systems,Dino Mandrioli,cs.LO,http://arxiv.org/pdf/1002.1796v1
1002.2578v1,2010-02-12T15:49:51Z,Modular Construction of Fixed Point Combinators and Clocked Boehm Trees,Jan Willem Klop,cs.LO,http://arxiv.org/pdf/1002.2578v1
1002.2864v1,2010-02-15T12:08:08Z,A Bisimulation-based Method for Proving the Validity of Equations in   GSOS Languages,Anna Ingolfsdottir,cs.LO,http://arxiv.org/pdf/1002.2864v1
1002.2867v1,2010-02-15T12:30:43Z,A Fully Abstract Symbolic Semantics for Psi-Calculi,Joachim Parrow,cs.LO,http://arxiv.org/pdf/1002.2867v1
1002.2869v1,2010-02-15T12:38:56Z,On Barbs and Labels in Reactive Systems,Giacoma Valentina Monreale,cs.LO,http://arxiv.org/pdf/1002.2869v1
1002.2871v1,2010-02-15T12:43:41Z,Reverse Bisimulations on Stable Configuration Structures,Irek Ulidowski,cs.LO,http://arxiv.org/pdf/1002.2871v1
1002.3083v1,2010-02-16T14:09:43Z,L2C2: Logic-based LSC Consistency Checking,Mahadevan Subramaniam,cs.LO,http://arxiv.org/pdf/1002.3083v1
1002.3131v2,2010-02-16T19:20:03Z,The relational model is injective for Multiplicative Exponential Linear   Logic (without weakenings),Lorenzo Tortora de Falco,cs.LO,http://arxiv.org/pdf/1002.3131v2
1002.3222v1,2010-02-17T08:15:12Z,Structural Analysis of Boolean Equation Systems,Tim A. C. Willemse,cs.LO,http://arxiv.org/pdf/1002.3222v1
1002.4334v2,2010-02-23T15:57:36Z,On Semantic Generalizations of the Bernays-Schönfinkel-Ramsey Class   with Finite or Co-finite Spectra,Supratik Chakraborty,cs.LO,http://arxiv.org/pdf/1002.4334v2
1002.4535v1,2010-02-24T12:27:21Z,Proceedings of the 19th Workshop on Logic-based methods in Programming   Environments (WLPE 2009),John Gallagher,cs.LO,http://arxiv.org/pdf/1002.4535v1
1002.4616v2,2010-02-24T20:33:57Z,Robust Vacuity for Branching Temporal Logic,Marsha Chechik,cs.LO,http://arxiv.org/pdf/1002.4616v2
1004.1077v3,2010-04-07T12:58:32Z,Bounded Reachability for Temporal Logic over Constraint Systems,Pierluigi San Pietro,cs.LO,http://arxiv.org/pdf/1004.1077v3
1004.1947v2,2010-04-12T13:09:24Z,Analytic Tableaux for Simple Type Theory and its First-Order Fragment,Gert Smolka,cs.LO,http://arxiv.org/pdf/1004.1947v2
1004.2367v1,2010-04-14T10:40:01Z,GIST: A Solver for Probabilistic Games,Arjun Radhakrishna,cs.LO,http://arxiv.org/pdf/1004.2367v1
1004.2436v1,2010-04-13T18:43:00Z,Some Mathematicians Are Not Turing Machines,Evgeny Chutchev,cs.LO,http://arxiv.org/pdf/1004.2436v1
1004.2717v2,2010-04-15T21:16:32Z,Completeness of Flat Coalgebraic Fixpoint Logics,Yde Venema,cs.LO,http://arxiv.org/pdf/1004.2717v2
1004.2780v1,2010-04-16T08:21:27Z,A Geometric Approach to the Problem of Unique Decomposition of Processes,Emmanuel Haucourt,cs.LO,http://arxiv.org/pdf/1004.2780v1
1004.2802v4,2010-04-16T09:39:33Z,Forward Analysis and Model Checking for Trace Bounded WSTS,Sylvain Schmitz,cs.LO,http://arxiv.org/pdf/1004.2802v4
1004.4998v1,2010-04-28T11:04:47Z,Computing in Coq with Infinite Algebraic Data Structures,Julio Rubio,cs.LO,http://arxiv.org/pdf/1004.4998v1
1004.5382v1,2010-04-29T20:01:33Z,Interface Building for Software by Modular Three-Valued Abstraction   Refinement,Pritam Roy,cs.LO,http://arxiv.org/pdf/1004.5382v1
1007.0134v1,2010-07-01T11:41:21Z,Detecting Inconsistencies in Large Biological Networks with Answer Set   Programming,Philippe Veber,cs.LO,http://arxiv.org/pdf/1007.0134v1
1007.0523v1,2010-07-04T02:35:47Z,Simulation-Checking of Real-Time Systems with Fairness Assumptions,Farn Wang,cs.LO,http://arxiv.org/pdf/1007.0523v1
1007.0779v1,2010-07-05T22:19:31Z,Redundancies in Dependently Typed Lambda Calculi and Their Relevance to   Proof Search,Gopalan Nadathur,cs.LO,http://arxiv.org/pdf/1007.0779v1
1007.0788v1,2010-07-06T00:35:35Z,A Geometric Presentation of Probabilistic Satisfiability,Guillermo Morales-Luna,cs.LO,http://arxiv.org/pdf/1007.0788v1
1007.1020v1,2010-07-07T00:12:50Z,Handling software upgradeability problems with MILP solvers,Michel Rueher,cs.LO,http://arxiv.org/pdf/1007.1020v1
1007.1021v1,2010-07-07T00:12:57Z,Solving Linux Upgradeability Problems Using Boolean Optimization,Pascal Rapicault,cs.LO,http://arxiv.org/pdf/1007.1021v1
1007.1785v2,2010-07-11T16:31:48Z,Interactive Learning-Based Realizability for Heyting Arithmetic with EM1,Stefano Berardi,cs.LO,http://arxiv.org/pdf/1007.1785v2
1007.2816v2,2010-07-16T17:07:25Z,Trichotomy and Dichotomy Results on the Complexity of Reasoning with   Disjunctive Logic Programs,Miroslaw Truszczynski,cs.LO,http://arxiv.org/pdf/1007.2816v2
1007.3350v1,2010-07-20T06:39:28Z,Formal study of plane Delaunay triangulation,Yves Bertot,cs.LO,http://arxiv.org/pdf/1007.3350v1
1007.3569v1,2010-07-21T07:11:17Z,Making Abstraction Refinement Efficient in Model Checking,Zhenhua Duan,cs.LO,http://arxiv.org/pdf/1007.3569v1
1007.3712v1,2010-07-21T18:39:57Z,Formal Verification of Self-Assembling Systems,Aaron Sterling,cs.LO,http://arxiv.org/pdf/1007.3712v1
1007.3769v3,2010-07-21T21:57:36Z,Non-Deterministic Kleene Coalgebras,Jan Rutten,cs.LO,http://arxiv.org/pdf/1007.3769v3
1007.3819v1,2010-07-22T08:05:56Z,FO(FD): Extending classical logic with rule-based fixpoint definitions,Marc Denecker,cs.LO,http://arxiv.org/pdf/1007.3819v1
1007.3829v1,2010-07-22T08:41:47Z,A Complete and Terminating Execution Model for Constraint Handling Rules,Thom Frühwirth,cs.LO,http://arxiv.org/pdf/1007.3829v1
1007.4018v2,2010-07-22T22:13:12Z,Expressiveness and Closure Properties for Quantitative Languages,Thomas A Henzinger,cs.LO,http://arxiv.org/pdf/1007.4018v2
1007.4028v1,2010-07-22T23:54:51Z,Disjunctive ASP with Functions: Decidable Queries and Effective   Computation,Nicola Leone,cs.LO,http://arxiv.org/pdf/1007.4028v1
1007.4114v1,2010-07-23T12:37:00Z,A Translational Approach to Constraint Answer Set Solving,Toby Walsh,cs.LO,http://arxiv.org/pdf/1007.4114v1
1007.4172v1,2010-07-23T16:45:45Z,Breaking Symmetries,Uwe Nestmann,cs.LO,http://arxiv.org/pdf/1007.4172v1
1007.4266v2,2010-07-24T11:12:56Z,Initial Algebra Semantics for Cyclic Sharing Tree Structures,Makoto Hamana,cs.LO,http://arxiv.org/pdf/1007.4266v2
1007.4476v1,2010-07-26T14:50:36Z,Decidability properties for fragments of CHR,Jon Sneyers,cs.LO,http://arxiv.org/pdf/1007.4476v1
1007.4764v3,2010-07-27T16:11:01Z,Propositional Dynamic Logic for Message-Passing Systems,Ingmar Meinecke,cs.LO,http://arxiv.org/pdf/1007.4764v3
1007.4971v1,2010-07-28T13:43:10Z,The System Kato: Detecting Cases of Plagiarism for Answer-Set Programs,Hans Tompits,cs.LO,http://arxiv.org/pdf/1007.4971v1
1007.5188v1,2010-07-29T11:37:15Z,Characterising Probabilistic Processes Logically,Rob van Glabbeek,cs.LO,http://arxiv.org/pdf/1007.5188v1
1007.5488v1,2010-07-30T16:19:23Z,On CSP and the Algebraic Theory of Effects,Gordon Plotkin,cs.LO,http://arxiv.org/pdf/1007.5488v1
1007.5491v1,2010-07-30T16:34:46Z,The Coarsest Precongruences Respecting Safety and Liveness Properties,Rob van Glabbeek,cs.LO,http://arxiv.org/pdf/1007.5491v1
1008.1213v2,2010-08-03T15:42:42Z,Classical Mathematics for a Constructive World,Russell O'Connor,cs.LO,http://arxiv.org/pdf/1008.1213v2
1008.1809v1,2010-08-10T21:29:13Z,Symmetry-breaking Answer Set Solving,Toby Walsh,cs.LO,http://arxiv.org/pdf/1008.1809v1
1008.2021v1,2010-08-11T22:10:46Z,A Single-Instance Incremental SAT Formulation of Proof- and   Counterexample-Based Abstraction,Nina Amla,cs.LO,http://arxiv.org/pdf/1008.2021v1
1008.2109v1,2010-08-12T13:42:26Z,Congruence from the Operator's Point of View: Compositionality   Requirements on Process Semantics,Wan Fokkink,cs.LO,http://arxiv.org/pdf/1008.2109v1
1008.2111v1,2010-08-12T13:42:44Z,Structural Decomposition of Reactions of Graph-Like Objects,Tobias Heindel,cs.LO,http://arxiv.org/pdf/1008.2111v1
1008.5029v1,2010-08-30T09:21:53Z,Reformulation of Global Constraints in Answer Set Programming,Toby Walsh,cs.LO,http://arxiv.org/pdf/1008.5029v1
1008.5033v1,2010-08-30T09:45:14Z,Symmetry Breaking for Answer Set Programming,Christian Drescher,cs.LO,http://arxiv.org/pdf/1008.5033v1
1009.1076v2,2010-09-06T15:08:07Z,The General Vector Addition System Reachability Problem by Presburger   Inductive Invariants,leroux jerome,cs.LO,http://arxiv.org/pdf/1009.1076v2
1009.2259v1,2010-09-12T19:11:05Z,Theory of processes,Andrew M. Mironov,cs.LO,http://arxiv.org/pdf/1009.2259v1
1009.2790v1,2010-09-14T21:33:30Z,Generating Bijections between HOAS and the Natural Numbers,John Tang Boyland,cs.LO,http://arxiv.org/pdf/1009.2790v1
1009.2792v1,2010-09-14T21:33:39Z,Pure Type Systems without Explicit Contexts,Freek Wiedijk,cs.LO,http://arxiv.org/pdf/1009.2792v1
1009.2794v1,2010-09-14T21:33:49Z,Representing Isabelle in LF,Florian Rabe,cs.LO,http://arxiv.org/pdf/1009.2794v1
1009.2795v1,2010-09-14T21:33:54Z,Pattern Unification for the Lambda Calculus with Linear and Affine Types,Carsten Schürmann,cs.LO,http://arxiv.org/pdf/1009.2795v1
1009.2893v2,2010-09-15T10:30:50Z,On Second-Order Monadic Monoidal and Groupoidal Quantifiers,Heribert Vollmer,cs.LO,http://arxiv.org/pdf/1009.2893v2
1009.3391v3,2010-09-17T10:30:14Z,Fuzzy Ontology Representation using OWL 2,Umberto Straccia,cs.LO,http://arxiv.org/pdf/1009.3391v3
1009.3429v3,2010-09-17T14:09:12Z,Semantics of Typed Lambda-Calculus with Constructors,Barbara Petit,cs.LO,http://arxiv.org/pdf/1009.3429v3
1009.3765v1,2010-09-20T10:43:19Z,A Test Automation Framework for Mercury,Wim Vanhoof,cs.LO,http://arxiv.org/pdf/1009.3765v1
1009.3798v2,2010-09-20T12:45:09Z,DNF Sampling for ProbLog Inference,Gerda Janssens,cs.LO,http://arxiv.org/pdf/1009.3798v2
1009.3982v1,2010-09-21T02:19:53Z,Proceedings First International Workshop on Rewriting Techniques for   Real-Time Systems,Peter Csaba Ölveczky,cs.LO,http://arxiv.org/pdf/1009.3982v1
1009.4264v1,2010-09-22T04:02:44Z,Model Checking Classes of Metric LTL Properties of Object-Oriented   Real-Time Maude Specifications,Erika Ábrahám,cs.LO,http://arxiv.org/pdf/1009.4264v1
1009.4265v1,2010-09-22T04:02:51Z,Specification and Verification of Distributed Embedded Systems: A   Traffic Intersection Product Family,José Meseguer,cs.LO,http://arxiv.org/pdf/1009.4265v1
1009.4400v2,2010-09-22T15:59:53Z,Game semantics for first-order logic,Olivier Laurent,cs.LO,http://arxiv.org/pdf/1009.4400v2
1009.4601v1,2010-09-22T04:02:38Z,Using the PALS Architecture to Verify a Distributed Topology Control   Protocol for Wireless Multi-Hop Networks in the Presence of Node Failures,José Meseguer,cs.LO,http://arxiv.org/pdf/1009.4601v1
1009.5206v2,2010-09-27T09:58:46Z,The complexity of linear-time temporal logic over the class of ordinals,Alexander Rabinovich,cs.LO,http://arxiv.org/pdf/1009.5206v2
1009.6171v1,2010-09-30T15:41:34Z,Cut Elimination for a Logic with Induction and Co-induction,Alberto Momigliano,cs.LO,http://arxiv.org/pdf/1009.6171v1
1010.0201v2,2010-10-01T16:34:32Z,The complexity of global cardinality constraints,Daniel Marx,cs.LO,http://arxiv.org/pdf/1010.0201v2
1010.0225v2,2010-10-01T18:02:05Z,Characterizing perfect recall using next-step temporal operators in S5   and sub-S5 Epistemic Temporal Logic,Andreas Witzel,cs.LO,http://arxiv.org/pdf/1010.0225v2
1010.1066v2,2010-10-06T05:33:18Z,An Explicit Framework for Interaction Nets,Marc de Falco,cs.LO,http://arxiv.org/pdf/1010.1066v2
1010.1139v1,2010-10-06T12:46:33Z,Temporal Logics on Words with Multiple Data Values,Thomas Zeume,cs.LO,http://arxiv.org/pdf/1010.1139v1
1010.1872v2,2010-10-09T21:04:26Z,Backward Reachability of Array-based Systems by SMT solving: Termination   and Invariant Synthesis,Silvio Ranise,cs.LO,http://arxiv.org/pdf/1010.1872v2
1010.4422v3,2010-10-21T10:54:34Z,Efficient Interpolant Generation in Satisfiability Modulo Linear Integer   Arithmetic,Roberto Sebastiani,cs.LO,http://arxiv.org/pdf/1010.4422v3
1010.4529v1,2010-10-21T17:30:06Z,The Last Paper on the Halpern-Shoham Interval Temporal Logic,Jakub Michaliszyn,cs.LO,http://arxiv.org/pdf/1010.4529v1
1010.5565v1,2010-10-27T05:04:07Z,Port Protocols for Deadlock-Freedom of Component Systems,Mila Majster-Cederbaum,cs.LO,http://arxiv.org/pdf/1010.5565v1
1010.5572v1,2010-10-27T05:04:44Z,A theory of desynchronisable closed loop system,Pieter Cuijpers,cs.LO,http://arxiv.org/pdf/1010.5572v1
1010.5665v1,2010-10-27T12:12:12Z,Safety-Guarantee Controller Synthesis for Cyber-Physical Systems,Rupak Majumdar,cs.LO,http://arxiv.org/pdf/1010.5665v1
1011.0399v1,2010-11-01T18:06:29Z,Functional Dependence of Secrets in a Collaboration Network,Pavel Naumov,cs.LO,http://arxiv.org/pdf/1011.0399v1
1011.0447v2,2010-11-01T20:50:14Z,Finite Model Finding for Parameterized Verification,Alexei Lisitsa,cs.LO,http://arxiv.org/pdf/1011.0447v2
1011.0688v2,2010-11-02T18:01:15Z,Timed Parity Games: Complexity and Robustness,Vinayak S. Prabhu,cs.LO,http://arxiv.org/pdf/1011.0688v2
1011.1036v1,2010-11-03T23:49:15Z,Beyond Quantifier-Free Interpolation in Extensions of Presburger   Arithmetic (Extended Technical Report),Thomas Wahl,cs.LO,http://arxiv.org/pdf/1011.1036v1
1011.1172v1,2010-11-04T14:31:46Z,Logics and Games for True Concurrency,Julian Gutierrez,cs.LO,http://arxiv.org/pdf/1011.1172v1
1011.1321v1,2010-11-05T04:28:32Z,Probabilistic Model Checking for Propositional Projection Temporal Logic,Xiaoxiao Yang,cs.LO,http://arxiv.org/pdf/1011.1321v1
1011.1335v1,2010-11-05T07:54:47Z,A short proof that adding some permutation rules to $β$ preserves   $SN$,Rene David,cs.LO,http://arxiv.org/pdf/1011.1335v1
1011.1625v2,2010-11-07T09:01:17Z,On the meaning of logical completeness,Kazushige Terui,cs.LO,http://arxiv.org/pdf/1011.1625v2
1011.2307v1,2010-11-10T08:28:06Z,What is a categorical model of the differential and the resource   lambda-calculi?,Manzonetto Giulio,cs.LO,http://arxiv.org/pdf/1011.2307v1
1011.2560v1,2010-11-11T05:45:44Z,Verifying Safety Properties With the TLA+ Proof System,Stephan Merz,cs.LO,http://arxiv.org/pdf/1011.2560v1
1011.2896v2,2010-11-12T12:41:28Z,Reducing Higher Order Pi-Calculus to Spatial Logics,Zining Cao,cs.LO,http://arxiv.org/pdf/1011.2896v2
1011.2973v1,2010-11-12T16:18:41Z,The Hamiltonian Syllogistic,Ian Pratt-Hartmann,cs.LO,http://arxiv.org/pdf/1011.2973v1
1011.3362v1,2010-11-15T12:39:26Z,Bisimulations for Nondeterministic Labeled Markov Processes,Nicolás Wolovick,cs.LO,http://arxiv.org/pdf/1011.3362v1
1011.3479v2,2010-11-15T19:22:18Z,Generic Modal Cut Elimination Applied to Conditional Logics,Lutz Schröder,cs.LO,http://arxiv.org/pdf/1011.3479v2
1011.3542v3,2010-11-15T22:44:05Z,Linearity in the non-deterministic call-by-value setting,Barbara Petit,cs.LO,http://arxiv.org/pdf/1011.3542v3
1011.3668v4,2010-11-16T12:13:16Z,Linear lambda Calculus with Explicit Substitutions as Proof-Search in   Deep Inference,Luca Roversi,cs.LO,http://arxiv.org/pdf/1011.3668v4
1011.3964v1,2010-11-17T14:11:53Z,Decision Problems for Petri Nets with Names,David de Frutos-Escrig,cs.LO,http://arxiv.org/pdf/1011.3964v1
1011.4377v1,2010-11-19T10:01:17Z,Dynamic Magic Sets for Super-Consistent Answer Set Programs,Wolfgang Faber,cs.LO,http://arxiv.org/pdf/1011.4377v1
1011.4384v2,2010-11-19T10:26:36Z,On Constructive Connectives and Systems,Ori Lahav,cs.LO,http://arxiv.org/pdf/1011.4384v2
1011.5894v1,2010-11-25T22:04:45Z,An Optimization for Reasoning with Forest Logic Programs,Stijn Heymans,cs.LO,http://arxiv.org/pdf/1011.5894v1
1011.6012v1,2010-11-28T03:07:57Z,Proceedings 17th International Workshop on Expressiveness in Concurrency,Frank D. Valencia,cs.LO,http://arxiv.org/pdf/1011.6012v1
1011.6433v1,2010-11-30T01:37:56Z,A Process Calculus for Expressing Finite Place/Transition Petri Nets,Cristian Versari,cs.LO,http://arxiv.org/pdf/1011.6433v1
1011.6434v1,2010-11-30T01:37:59Z,Models for CSP with availability information,Gavin Lowe,cs.LO,http://arxiv.org/pdf/1011.6434v1
1011.6435v1,2010-11-30T01:38:03Z,Robustness of Equations Under Operational Extensions,Michel A. Reniers,cs.LO,http://arxiv.org/pdf/1011.6435v1
1011.6437v1,2010-11-30T01:38:14Z,Breaking Symmetries,Uwe Nestmann,cs.LO,http://arxiv.org/pdf/1011.6437v1
1011.6438v1,2010-11-30T01:39:19Z,Process Behaviour: Formulae vs. Tests (Extended Abstract),Matthew Hennessy,cs.LO,http://arxiv.org/pdf/1011.6438v1
1011.6496v1,2010-11-30T09:34:28Z,A Calculus of Consistent Component-based Software Updates,Junqing Chen,cs.LO,http://arxiv.org/pdf/1011.6496v1
1012.0746v3,2010-12-03T14:19:17Z,Terminating Tableaux for Graded Hybrid Logic with Global Modalities and   Role Hierarchies,Gert Smolka,cs.LO,http://arxiv.org/pdf/1012.0746v3
1012.1174v2,2010-12-06T14:10:29Z,Functional Interpretations of Intuitionistic Linear Logic,Paulo Oliva,cs.LO,http://arxiv.org/pdf/1012.1174v2
1012.2553v1,2010-12-12T16:12:57Z,Scope Logic with Local Reasoning and Pre/Post-State Properties,Xuandong Li,cs.LO,http://arxiv.org/pdf/1012.2553v1
1012.2995v1,2010-12-14T11:12:36Z,A Proof Carrying Code Framework for Inlined Reference Monitors in Java   Bytecode,Andreas Lundblad,cs.LO,http://arxiv.org/pdf/1012.2995v1
1012.3040v1,2010-12-13T05:43:51Z,Numerically Representing A Stochastic Process Algebra,Jane Hillston,cs.LO,http://arxiv.org/pdf/1012.3040v1
1012.3372v2,2010-12-15T16:04:02Z,A Focused Sequent Calculus Framework for Proof Search in Pure Type   Systems,James McKinna,cs.LO,http://arxiv.org/pdf/1012.3372v2
1012.3704v1,2010-12-16T18:10:26Z,A Decidable Timeout based Extension of Propositional Linear Temporal   Logic,Suman Roy,cs.LO,http://arxiv.org/pdf/1012.3704v1
1012.4032v4,2010-12-17T23:09:28Z,A Type System for the Vectorial Aspect of the Linear-Algebraic   Lambda-Calculus,Benoît Valiron,cs.LO,http://arxiv.org/pdf/1012.4032v4
1012.4555v1,2010-12-21T07:10:03Z,Proceedings Workshop on Partiality and Recursion in Interactive Theorem   Provers,Milad Niqui,cs.LO,http://arxiv.org/pdf/1012.4555v1
1012.4892v1,2010-12-22T07:07:52Z,A Machine Checked Model of Idempotent MGU Axioms For Lists of Equational   Constraints,James Caldwell,cs.LO,http://arxiv.org/pdf/1012.4892v1
1012.4895v1,2010-12-22T07:09:04Z,Recursive Definitions of Monadic Functions,Alexander Krauss,cs.LO,http://arxiv.org/pdf/1012.4895v1
1012.4897v1,2010-12-22T07:09:25Z,Rewriting and Well-Definedness within a Proof System,Michael Butler,cs.LO,http://arxiv.org/pdf/1012.4897v1
1012.4899v1,2010-12-22T07:09:32Z,General Recursion and Formal Topology,Silvio Valentini,cs.LO,http://arxiv.org/pdf/1012.4899v1
1012.5337v1,2010-12-24T03:28:30Z,"Proceedings International Workshop on Strategies in Rewriting, Proving,   and Programming",César Muñoz,cs.LO,http://arxiv.org/pdf/1012.5337v1
1012.5439v2,2010-12-24T22:33:10Z,Extending Büchi Automata with Constraints on Data Values,Tony Tan,cs.LO,http://arxiv.org/pdf/1012.5439v2
1012.5562v1,2010-12-27T06:30:17Z,Termination of Rewriting with and Automated Synthesis of Forbidden   Patterns,Felix Schernhammer,cs.LO,http://arxiv.org/pdf/1012.5562v1
1012.5803v3,2010-12-28T17:33:09Z,Algebraic Notions of Termination,Struth Georg,cs.LO,http://arxiv.org/pdf/1012.5803v3
1101.0082v1,2010-12-30T13:15:15Z,Probabilistic Dynamic Logic of Phenomena and Cognition,Stanislav Smerdov,cs.LO,http://arxiv.org/pdf/1101.0082v1
1101.0112v4,2010-12-30T16:47:56Z,The degree structure of Weihrauch-reducibility,Arno Pauly,cs.LO,http://arxiv.org/pdf/1101.0112v4
1101.0968v2,2011-01-05T13:45:07Z,Refinement Types as Higher Order Dependency Pairs,Cody Roux,cs.LO,http://arxiv.org/pdf/1101.0968v2
1101.1379v1,2011-01-07T08:43:36Z,A Probabilistic Variant of Projection Temporal Logic,Xiaoxiao Yang,cs.LO,http://arxiv.org/pdf/1101.1379v1
1101.1449v4,2011-01-07T15:19:10Z,Formal Theories for Linear Algebra,Lila A Fontes,cs.LO,http://arxiv.org/pdf/1101.1449v4
1101.2162v3,2011-01-11T16:54:22Z,From coinductive proofs to exact real arithmetic: theory and   applications,Ulrich Berger,cs.LO,http://arxiv.org/pdf/1101.2162v3
1101.2777v2,2011-01-14T11:54:31Z,Powermonads and Tensors of Unranked Effects,Lutz Schröder,cs.LO,http://arxiv.org/pdf/1101.2777v2
1101.2798v1,2011-01-11T17:42:08Z,On Logical Extension of Algebraic Division,Mohammed Abubakr,cs.LO,http://arxiv.org/pdf/1101.2798v1
